2058	1738	0.724648821553949
7532	1738	0.751648751679707
10971	1738	0.751648751679707
2100	1738	0.532148996239554
1495	1738	0.724648821553949
87	1738	0.751648751679707
81	1738	0.751648751679707
7534	498	0.866212019156136
4215	498	0.532148996239554
3480	498	0.532148996239554
5595	498	0.532148996239554
2885	498	0.532148996239554
2335	498	0.724648821553949
1956	498	0.651939795717856
3932	498	0.532148996239554
867	498	0.532148996239554
1499	498	0.532148996239554
10482	498	0.532148996239554
7532	498	0.532148996239554
10971	498	0.719439621032251
2099	498	0.532148996239554
3312	498	0.532148996239554
70	498	0.532148996239554
4215	1627	0.532148996239554
2316	1627	0.532148996239554
8470	1627	0.532148996239554
2885	1627	0.866916246042717
2335	1627	0.532148996239554
1213	1627	0.532148996239554
998	1627	0.532148996239554
2697	1627	0.751648751679707
857	1627	0.532148996239554
3689	1627	0.532148996239554
7013	1627	0.724648821553949
5868	1627	0.532148996239554
302	1627	0.532148996239554
1072	1627	0.532148996239554
2099	1627	0.719439621032251
2100	1627	0.532148996239554
70	1627	0.862659086305738
2317	1627	0.559148926365312
2017	1627	0.532148996239554
87	1627	0.532148996239554
2314	1627	0.532148996239554
81	1627	0.532148996239554
1073	1627	0.532148996239554
832	1627	0.532148996239554
988	667	0.844439621032251
2885	667	0.532148996239554
8573	667	0.532148996239554
7013	667	0.532148996239554
2099	667	0.532148996239554
2100	667	0.532148996239554
7267	667	0.657148996239554
70	667	0.532148996239554
1627	667	0.532148996239554
672	817	0.532148996239554
7534	817	0.532148996239554
3709	817	0.532148996239554
2885	817	0.532148996239554
3320	817	0.532148996239554
2100	817	0.532148996239554
3312	817	0.719439621032251
2317	817	0.532148996239554
2314	817	0.599648821553949
7534	1743	0.751648751679707
2885	1743	0.532148996239554
7082	1743	0.751648751679707
2697	1743	0.532148996239554
3799	1743	0.724648821553949
1615	1743	0.724648821553949
2058	1743	0.724648821553949
821	1743	0.724648821553949
7532	1743	0.751648751679707
10971	1743	0.751648751679707
5868	1743	0.724648821553949
302	1743	0.751648751679707
2100	1743	0.532148996239554
3039	1743	0.724648821553949
3040	1743	0.724648821553949
70	1743	0.532148996239554
2314	1743	0.657148996239554
1738	1743	0.800412990680272
1627	1743	0.751648751679707
811	871	0.657148996239554
672	871	0.532148996239554
2885	871	0.532148996239554
997	871	0.532148996239554
1499	871	0.532148996239554
857	871	0.532148996239554
5573	871	0.532148996239554
2099	871	0.719439621032251
2100	871	0.657148996239554
6929	871	0.532148996239554
675	871	0.532148996239554
1738	871	0.724648821553949
1743	871	0.724648821553949
3480	8411	0.532148996239554
3689	8411	0.532148996239554
3800	8411	0.719439621032251
5868	8411	0.963225144782789
5777	6654	0.532148996239554
5595	6654	0.599648821553949
2885	6654	0.999505467753683
2534	6654	0.844439621032251
6464	6654	0.867309107039084
3265	6654	0.963354482289946
1956	6654	0.869011759331595
867	6654	0.532148996239554
5295	6654	0.844439621032251
2059	6654	0.836447608036276
3055	6654	0.920080725381379
1398	6654	0.962010303556038
1399	6654	0.979667073309762
5788	6654	0.532148996239554
302	6654	0.532148996239554
5747	6654	0.532148996239554
274	6654	0.889659016431496
5879	6654	0.532148996239554
7013	3162	0.724648821553949
23635	3162	0.532148996239554
672	3091	0.532148996239554
2335	3091	0.532148996239554
6464	3091	0.532148996239554
997	3091	0.532148996239554
1499	3091	0.812823860124638
3320	3091	0.989278513179565
468	3091	0.532148996239554
2099	3091	0.709361434793497
3312	3091	0.651939795717856
7341	3091	0.854667073309762
1021	3091	0.657148996239554
1019	3091	0.657148996239554
58	3091	0.776861260107892
10399	3091	0.814533678545572
9439	3091	0.532148996239554
2314	3091	0.532148996239554
2316	5286	0.532148996239554
1213	5286	0.532148996239554
1956	5286	0.532148996239554
2099	5286	0.532148996239554
2100	5286	0.532148996239554
3312	5286	0.532148996239554
824	5286	0.532148996239554
1627	5286	0.532148996239554
1785	5245	0.532148996239554
811	5245	0.532148996239554
7534	5245	0.746439551158009
2316	5245	0.532148996239554
988	5245	0.532148996239554
2885	5245	0.532148996239554
2335	5245	0.724648821553949
3192	5245	0.532148996239554
5894	5245	0.800412990680272
1213	5245	0.532148996239554
2697	5245	0.532148996239554
10482	5245	0.532148996239554
857	5245	0.532148996239554
331	5245	0.651939795717856
3320	5245	0.532148996239554
1615	5245	0.532148996239554
2058	5245	0.532148996239554
821	5245	0.776861260107892
5770	5245	0.532148996239554
10971	5245	0.532148996239554
302	5245	0.844439621032251
7314	5245	0.532148996239554
5430	5245	0.532148996239554
1072	5245	0.532148996239554
2099	5245	0.532148996239554
2100	5245	0.532148996239554
5879	5245	0.532148996239554
3838	5245	0.532148996239554
3312	5245	0.532148996239554
1019	5245	0.532148996239554
10399	5245	0.532148996239554
9439	5245	0.532148996239554
70	5245	0.651939795717856
1915	5245	0.678939725843614
87	5245	0.532148996239554
498	5245	0.532148996239554
1627	5245	0.532148996239554
1743	5245	0.532148996239554
871	5245	0.532148996239554
7534	3303	0.532148996239554
2885	3303	0.532148996239554
5605	3303	0.532148996239554
2335	3303	0.532148996239554
6464	3303	0.651939795717856
1213	3303	0.532148996239554
997	3303	0.532148996239554
1956	3303	0.956924302920984
867	3303	0.532148996239554
1499	3303	0.651939795717856
331	3303	0.532148996239554
1398	3303	0.719439621032251
3320	3303	0.957292582967912
7532	3303	0.532148996239554
8737	3303	0.532148996239554
5747	3303	0.532148996239554
2099	3303	0.532148996239554
1266	3303	0.532148996239554
3312	3303	0.651939795717856
1982	3303	0.532148996239554
23331	3303	0.532148996239554
70	3303	0.532148996239554
3275	231	0.532148996239554
667	231	0.532148996239554
7534	4625	0.532148996239554
10971	4625	0.532148996239554
2100	4625	0.532148996239554
672	3181	0.818632455953759
7534	3181	0.746439551158009
988	3181	0.532148996239554
2885	3181	0.719439621032251
2335	3181	0.532148996239554
3192	3181	0.532148996239554
6464	3181	0.532148996239554
1956	3181	0.532148996239554
1499	3181	0.651939795717856
2697	3181	0.532148996239554
10482	3181	0.532148996239554
10971	3181	0.532148996239554
2099	3181	0.719439621032251
2100	3181	0.719439621032251
5245	3181	0.532148996239554
1785	3184	0.532148996239554
672	3184	0.901861260107892
7534	3184	0.532148996239554
3480	3184	0.532148996239554
2316	3184	0.657148996239554
2885	3184	0.532148996239554
3716	3184	0.657148996239554
2335	3184	0.532148996239554
3192	3184	0.943632455953759
2697	3184	0.651939795717856
10482	3184	0.532148996239554
5364	3184	0.532148996239554
5430	3184	0.532148996239554
2099	3184	0.719439621032251
3312	3184	0.651939795717856
10399	3184	0.532148996239554
70	3184	0.532148996239554
5245	3184	0.532148996239554
3181	3184	0.901861260107892
5595	3030	0.532148996239554
8573	3030	0.532148996239554
2335	3030	0.724648821553949
997	3030	0.532148996239554
2697	3030	0.651939795717856
821	3030	0.719439621032251
10971	3030	0.532148996239554
2100	3030	0.719439621032251
9439	3030	0.532148996239554
70	3030	0.532148996239554
5245	3030	0.532148996239554
672	2023	0.844439621032251
7534	2023	0.979667073309762
2885	2023	0.657148996239554
4067	2023	0.532148996239554
2335	2023	0.724648821553949
2534	2023	0.736361364919255
2697	2023	0.651939795717856
10971	2023	0.532148996239554
2100	2023	0.532148996239554
274	2023	0.532148996239554
3312	2023	0.657148996239554
5245	2023	0.532148996239554
3184	2023	0.532148996239554
7534	506	0.857177331925891
5595	506	0.746439551158009
2335	506	0.724648821553949
1956	506	0.532148996239554
1499	506	0.532148996239554
2697	506	0.651939795717856
7532	506	0.532148996239554
10971	506	0.532148996239554
2099	506	0.776861260107892
2100	506	0.532148996239554
2512	506	0.532148996239554
3312	506	0.532148996239554
1019	506	0.657148996239554
70	506	0.532148996239554
498	506	0.988549672830649
5245	506	0.532148996239554
7534	292	0.532148996239554
4215	292	0.532148996239554
3480	292	0.532148996239554
5595	292	0.532148996239554
2885	292	0.719439621032251
2335	292	0.532148996239554
1445	292	0.532148996239554
8717	292	0.532148996239554
1956	292	0.532148996239554
867	292	0.532148996239554
1499	292	0.532148996239554
2697	292	0.651939795717856
8737	292	0.532148996239554
2099	292	0.599648821553949
2100	292	0.532148996239554
3312	292	0.532148996239554
498	292	0.719439621032251
1743	292	0.751648751679707
5245	292	0.776861260107892
506	292	0.532148996239554
672	3329	0.724648821553949
7534	3329	0.746439551158009
988	3329	0.532148996239554
5595	3329	0.532148996239554
2885	3329	0.719439621032251
2335	3329	0.532148996239554
5894	3329	0.532148996239554
581	3329	0.80386119023365
3265	3329	0.532148996239554
1956	3329	0.532148996239554
3932	3329	0.657148996239554
867	3329	0.532148996239554
1499	3329	0.532148996239554
2697	3329	0.651939795717856
10482	3329	0.532148996239554
1399	3329	0.532148996239554
2099	3329	0.651939795717856
2100	3329	0.719439621032251
3312	3329	0.651939795717856
70	3329	0.532148996239554
498	3329	0.532148996239554
1743	3329	0.719439621032251
5245	3329	0.532148996239554
3030	3329	0.719439621032251
506	3329	0.719439621032251
292	3329	0.532148996239554
672	4624	0.532148996239554
5430	4624	0.532148996239554
2099	4624	0.532148996239554
3091	4624	0.776861260107892
7534	830	0.532148996239554
2316	830	0.532148996239554
3709	830	0.532148996239554
8470	830	0.532148996239554
1213	830	0.532148996239554
867	830	0.532148996239554
1499	830	0.532148996239554
2697	830	0.532148996239554
1072	830	0.532148996239554
1613	830	0.532148996239554
2100	830	0.719439621032251
58	830	0.532148996239554
70	830	0.737659086305738
2317	830	0.559148926365312
2017	830	0.532148996239554
87	830	0.532148996239554
2314	830	0.532148996239554
81	830	0.532148996239554
1073	830	0.532148996239554
832	830	0.839823790250396
1627	830	0.532148996239554
667	830	0.532148996239554
1743	830	0.751648751679707
5286	830	0.532148996239554
3030	830	0.532148996239554
5777	7132	0.532148996239554
2885	7132	0.651939795717856
3716	7132	0.719439621032251
1213	7132	0.532148996239554
8717	7132	0.99944377808067
355	7132	0.532148996239554
1956	7132	0.920080725381379
867	7132	0.532148996239554
5295	7132	0.532148996239554
3635	7132	0.532148996239554
821	7132	0.532148996239554
8737	7132	0.86002135404919
7314	7132	0.818632455953759
1147	7132	0.82741292080603
5879	7132	0.719439621032251
3312	7132	0.719439621032251
7341	7132	0.844439621032251
1021	7132	0.657148996239554
498	7132	0.532148996239554
6654	7132	0.532148996239554
3184	7132	0.532148996239554
3030	7132	0.532148996239554
292	7132	0.532148996239554
1785	3690	0.532148996239554
7534	3690	0.532148996239554
2316	3690	0.951337815244116
5595	3690	0.532148996239554
4067	3690	0.657148996239554
2335	3690	0.948849537950594
6464	3690	0.532148996239554
1445	3690	0.532148996239554
1213	3690	0.532148996239554
3265	3690	0.532148996239554
1956	3690	0.746439551158009
867	3690	0.532148996239554
2059	3690	0.532148996239554
3799	3690	0.532148996239554
5770	3690	0.599648821553949
5747	3690	0.776861260107892
1434	3690	0.532148996239554
3685	3690	0.990464739223967
1982	3690	0.532148996239554
2317	3690	0.871439551158009
1605	3688	0.724648821553949
3480	3688	0.532148996239554
2316	3688	0.988549672830649
4067	3688	0.844439621032251
2335	3688	0.947889615690738
6464	3688	0.532148996239554
3265	3688	0.709361434793497
1956	3688	0.657148996239554
867	3688	0.532148996239554
5295	3688	0.532148996239554
2697	3688	0.532148996239554
2059	3688	0.532148996239554
8976	3688	0.532148996239554
3055	3688	0.532148996239554
821	3688	0.845632386079517
5770	3688	0.532148996239554
1399	3688	0.532148996239554
5788	3688	0.532148996239554
5868	3688	0.532148996239554
5747	3688	0.736361364919255
3685	3688	0.80386119023365
1982	3688	0.532148996239554
10399	3688	0.651939795717856
2317	3688	0.724648821553949
87	3688	0.532148996239554
81	3688	0.532148996239554
2023	3688	0.657148996239554
292	3688	0.532148996239554
7534	3693	0.532148996239554
2335	3693	0.532148996239554
2059	3693	0.532148996239554
5747	3693	0.651939795717856
3685	3693	0.737659086305738
2316	1601	0.532148996239554
2885	1601	0.992171941415992
2335	1601	0.724648821553949
2534	1601	0.657148996239554
1445	1601	0.532148996239554
1213	1601	0.74364915102865
5295	1601	0.657148996239554
3635	1601	0.532148996239554
334	1601	0.532148996239554
2317	1601	0.532148996239554
1627	1601	0.532148996239554
3303	1601	0.532148996239554
830	1601	0.532148996239554
3690	1601	0.532148996239554
3688	1601	0.532148996239554
3693	1601	0.532148996239554
811	4035	0.532148996239554
6464	4035	0.651939795717856
1956	4035	0.947889615690738
3320	4035	0.657148996239554
821	4035	0.532148996239554
7532	4035	0.532148996239554
292	4035	0.532148996239554
1601	4035	0.532148996239554
7534	3831	0.845632386079517
3798	3831	0.812823860124638
3799	3831	0.867210424497796
3800	3831	0.809447677910518
7532	3831	0.776861260107892
10971	3831	0.719439621032251
3312	3831	0.764659016431496
7534	10787	0.532148996239554
2885	10787	0.532148996239554
5295	10787	0.532148996239554
7532	10787	0.795080725381379
2099	10787	0.532148996239554
2100	10787	0.532148996239554
5879	10787	0.82741292080603
70	10787	0.532148996239554
817	10787	0.532148996239554
8867	10006	0.657148996239554
8470	10006	0.862659086305738
2885	10006	0.657148996239554
4067	10006	0.657148996239554
2534	10006	0.657148996239554
3265	10006	0.532148996239554
3932	10006	0.657148996239554
867	10006	0.532148996239554
5295	10006	0.896946802540891
2059	10006	0.865331041633277
3055	10006	0.657148996239554
1398	10006	0.657148996239554
7532	10006	0.532148996239554
1399	10006	0.657148996239554
2099	10006	0.532148996239554
2100	10006	0.532148996239554
3312	10006	0.719439621032251
1021	10006	0.532148996239554
70	10006	0.532148996239554
667	10006	0.657148996239554
817	10006	0.532148996239554
6654	10006	0.678939725843614
292	10006	0.532148996239554
10787	10006	0.989970155941652
7534	2011	0.961260407394959
4215	2011	0.532148996239554
988	2011	0.532148996239554
8573	2011	0.657148996239554
3265	2011	0.651939795717856
4734	2011	0.532148996239554
3799	2011	0.532148996239554
7532	2011	0.836447608036276
10971	2011	0.960300485135104
2099	2011	0.532148996239554
2100	2011	0.532148996239554
832	2011	0.532148996239554
8411	2011	0.532148996239554
830	2011	0.532148996239554
7534	6794	0.532148996239554
3265	6794	0.657148996239554
3932	6794	0.532148996239554
3320	6794	0.973990959224309
7532	6794	0.844439621032251
1021	6794	0.657148996239554
1019	6794	0.657148996239554
1073	6794	0.657148996239554
3091	6794	0.657148996239554
3303	6794	0.532148996239554
7132	6794	0.657148996239554
2011	6794	0.532148996239554
6455	999	0.532148996239554
1605	999	0.532148996239554
7534	999	0.532148996239554
2316	999	0.532148996239554
8867	999	0.532148996239554
2534	999	0.532148996239554
998	999	0.532148996239554
3265	999	0.657148996239554
1956	999	0.962724356995215
867	999	0.532148996239554
5295	999	0.532148996239554
1499	999	0.997802577345867
7082	999	0.532148996239554
3799	999	0.532148996239554
1398	999	0.532148996239554
3320	999	0.724648821553949
5770	999	0.532148996239554
1399	999	0.532148996239554
5318	999	0.532148996239554
302	999	0.532148996239554
2100	999	0.532148996239554
949	999	0.532148996239554
1434	999	0.651939795717856
2495	999	0.532148996239554
1266	999	0.532148996239554
3312	999	0.776861260107892
1495	999	0.997521306815738
1982	999	0.532148996239554
10399	999	0.532148996239554
1915	999	0.532148996239554
2317	999	0.532148996239554
2017	999	0.532148996239554
87	999	0.746439551158009
81	999	0.724648821553949
832	999	0.532148996239554
1627	999	0.532148996239554
667	999	0.532148996239554
3303	999	0.532148996239554
2023	999	0.532148996239554
3329	999	0.724648821553949
3688	999	0.532148996239554
10006	999	0.532148996239554
2011	999	0.532148996239554
7534	1742	0.532148996239554
988	1742	0.657148996239554
5595	1742	0.532148996239554
8867	1742	0.651939795717856
8470	1742	0.532148996239554
2885	1742	0.871439551158009
8573	1742	0.724648821553949
3716	1742	0.657148996239554
2534	1742	0.651939795717856
1213	1742	0.532148996239554
291	1742	0.532148996239554
1499	1742	0.532148996239554
3798	1742	0.532148996239554
7456	1742	0.599648821553949
5770	1742	0.657148996239554
7532	1742	0.719439621032251
2890	1742	0.822080655507137
1072	1742	0.719439621032251
5747	1742	0.532148996239554
5879	1742	0.795080725381379
4915	1742	0.559148926365312
3312	1742	0.532148996239554
1982	1742	0.657148996239554
1915	1742	0.719439621032251
2317	1742	0.657148996239554
87	1742	0.532148996239554
81	1742	0.532148996239554
1738	1742	0.532148996239554
498	1742	0.532148996239554
1627	1742	0.532148996239554
817	1742	0.776861260107892
6654	1742	0.657148996239554
5286	1742	0.751648751679707
2023	1742	0.719439621032251
506	1742	0.532148996239554
292	1742	0.532148996239554
